i,j,t,c,l,p,o
11,29,1,-2.9430679059480234,1.9878412501791127,-0.055608037738835346,-0.006204744519726543
11,30,1,4.032848219330317,1.9878412501791127,0.5484276021115143,0.04268265338922686
11,31,1,6.725965044705651,1.9878412501791127,0.1057772850592957,0.007405828149575274
11,32,1,-2.9424839985259705,1.9878412501791127,-0.04896960294444388,-0.004547090750003263
11,33,1,0.08400328727785378,1.9878412501791127,-0.2610107604716947,-0.018661386439115978
11,34,1,-2.93697579374119,1.9878412501791127,-0.05374969860241648,-0.0028729418972598497
11,35,1,-2.9411331018519578,1.9878412501791127,-0.05219110012240218,-0.0053067886529512874
11,36,1,-2.9557044547915874,1.9878412501791127,-0.04987105720583286,-0.0016532074020085647
11,37,1,-2.9476972875487224,1.9878412501791127,-0.05067697746581115,-0.004262591505604818
11,38,1,-2.9221862030766497,1.9878412501791127,-0.056189504764301956,-8.339258780971794e-05
11,39,1,-0.8561721299134964,1.9878412501791127,1.0463379897963416,0.18017110910769282
11,40,1,-0.7748789396296596,1.9878412501791127,-0.17165473162833897,-0.013221813802612744
11,41,1,-2.9332233596848347,1.9878412501791127,-0.053253682029318086,-0.002015346543741221
11,42,1,-2.942664382099715,1.9878412501791127,-0.059598822391000714,-0.0034508812681219225
11,43,1,-2.93724608144397,1.9878412501791127,-0.06062628374895738,-0.0028375517070948213
11,44,1,1.084563123896501,1.9878412501791127,0.573666423515221,0.14258389521784798
11,45,1,-0.7684139870409283,1.9878412501791127,-0.16222270578113498,-0.01142644246860832
11,46,1,-2.9421313466110823,1.9878412501791127,-0.06254310707270197,-0.003158161456136456
11,47,1,-0.7724037689720316,1.9878412501791127,-0.16707464886840262,-0.009918571404031972
11,48,1,-2.938583145766168,1.9878412501791127,-0.0574970365078744,-0.0056989975014310225
11,49,1,-2.9460371110368544,1.9878412501791127,-0.05593512397341962,-0.004818374968749387
12,0,1,2.654766602664376,-0.6268226773264194,-0.25059418283178775,-0.018102334351027035
12,1,1,0.14484607153892967,-0.6268226773264194,-0.043381843276700374,-0.0037863423560472852
12,2,1,-2.931598794302146,-0.6268226773264194,-0.00936278935360454,-4.165618518468918e-05
12,3,1,1.1105645278479421,-0.6268226773264194,-0.08681332557622805,-0.006102293331366527
12,4,1,3.243243119621022,-0.6268226773264194,-0.33579243745312376,-0.024302630215131186
12,5,1,3.85597369179553,-0.6268226773264194,0.523707109655943,-0.059821165515639776
12,6,1,3.327988094220587,-0.6268226773264194,-0.3504105793620192,-0.028750891200735405
12,7,1,-2.9420896179232368,-0.6268226773264194,-0.013066701210313069,0.0013328930565230594
12,8,1,-0.7693983138221641,-0.6268226773264194,-0.019725143435201778,0.00020672637332297078
12,9,1,1.9872644805285804,-0.6268226773264194,-0.1568128296935421,-0.008806615797711243
12,10,1,-2.9376062686326265,-0.6268226773264194,-0.007648422038404588,-0.0039845920738648295
12,11,1,-2.9411149750933854,-0.6268226773264194,0.0013663359054465096,-0.0029898354376972818
12,12,1,-2.93774048945755,-0.6268226773264194,-0.013677148347944552,0.0007615614261892998
12,13,1,0.9712487745624221,-0.6268226773264194,-0.08176884187722723,-0.003014905712296567
12,14,1,6.5413606802545,-0.6268226773264194,-0.38644304864890017,-0.12534964296458934
12,15,1,3.450107981270577,-0.6268226773264194,-0.38098362186966517,-0.02820292883584096
12,16,1,-2.94739957874762,-0.6268226773264194,-0.008034143505250259,-0.0006703251508420112
12,17,1,-2.938418777605887,-0.6268226773264194,-0.006561919470128211,-0.0005845452138750985
12,18,1,0.971195276059606,-0.6268226773264194,-0.07420347097277973,-0.005580190729800378
12,19,1,2.035103207654153,-0.6268226773264194,2.017235434399549,0.15343923472354934
12,20,1,0.9822275017727092,-0.6268226773264194,-0.08388440650495728,-0.007958707145674131
12,21,1,3.814887593149354,-0.6268226773264194,-0.4604755830990344,-0.03211765603983792
12,22,1,5.866245464872591,-0.6268226773264194,-0.1576382868764362,-0.10900854419769068
12,23,1,3.813018687778348,-0.6268226773264194,0.5405097361853909,0.13989326033170094
12,24,1,4.240548109490196,-0.6268226773264194,-0.5627234956598374,-0.03811368016530768
12,25,1,0.5669424416269608,-0.6268226773264194,-0.06215577195761287,-0.005262734893136745
12,26,1,4.176865135429428,-0.6268226773264194,-0.5473524226926438,-0.04172376303007801
12,27,1,-0.7734401706229611,-0.6268226773264194,-0.019610389046861902,-0.0034099214973763703
12,28,1,-2.9179193244052377,-0.6268226773264194,-0.016551811702476892,0.00015503697680134779
12,29,1,-2.9430679059480234,-0.6268226773264194,-0.012339420636842803,0.0012914237723956237
12,30,1,4.032848219330317,-0.6268226773264194,0.47587677561968483,0.1313254184518522
12,31,1,6.725965044705651,-0.6268226773264194,0.5288335969522411,0.04216249092951977
12,32,1,-2.9424839985259705,-0.6268226773264194,-0.008152463583674965,0.0021378919172954426
12,33,1,0.08400328727785378,-0.6268226773264194,-0.04528197128810651,-0.002656491705797476
12,34,1,-2.93697579374119,-0.6268226773264194,-0.006402590854767202,-0.0034932416020398874
12,35,1,-2.9411331018519578,-0.6268226773264194,-0.0025837447781348914,-0.00017995052896038473
12,36,1,-2.9557044547915874,-0.6268226773264194,-0.006637242648219886,-0.0032661912406120614
12,37,1,-2.9476972875487224,-0.6268226773264194,-0.005245263803958441,0.003624082874783793
12,38,1,-2.9221862030766497,-0.6268226773264194,-0.009150096138310556,0.001622479645255811
12,39,1,-0.8561721299134964,-0.6268226773264194,-0.022195574794704673,0.0014312100001802335
12,40,1,-0.7748789396296596,-0.6268226773264194,-0.022955375160322828,-0.0029512756621295653
12,41,1,-2.9332233596848347,-0.6268226773264194,-0.0055291298999984705,-0.001523545583479972
12,42,1,-2.942664382099715,-0.6268226773264194,-0.002627016493484284,-0.0005376185776303817
12,43,1,-2.93724608144397,-0.6268226773264194,-0.006228412356267113,0.0004553472898315828
12,44,1,1.084563123896501,-0.6268226773264194,-0.08659120089905233,-0.008912003452936842
12,45,1,-0.7684139870409283,-0.6268226773264194,-0.019388093377598253,-0.002299800191482848
12,46,1,-2.9421313466110823,-0.6268226773264194,-0.011147011041972002,0.0007774928067252392
12,47,1,-0.7724037689720316,-0.6268226773264194,-0.01785422237814459,-0.0007083230811795765
12,48,1,-2.938583145766168,-0.6268226773264194,-0.011276883898000647,0.0010149159974096463
12,49,1,-2.9460371110368544,-0.6268226773264194,0.0009824158947593679,0.002313462927581649
13,0,1,2.654766602664376,-3.8902741186239838,-0.02689660625401315,-0.00498248041699303
13,1,1,0.14484607153892967,-3.8902741186239838,-0.00265681455177067,-0.0028160524167165743
13,2,1,-2.931598794302146,-3.8902741186239838,0.008314887509653621,0.002473940526779474
13,3,1,1.1105645278479421,-3.8902741186239838,-0.0017904335556819116,-0.005234753534471401
13,4,1,3.243243119621022,-3.8902741186239838,-0.04211606428632192,-0.001199721355699688
13,5,1,3.85597369179553,-3.8902741186239838,-0.06876953341952352,-0.00682928087548846
13,6,1,3.327988094220587,-3.8902741186239838,-0.044629010372731856,-0.0016748734272875616
13,7,1,-2.9420896179232368,-3.8902741186239838,-0.0015541122383379018,-0.0007636781599865206
13,8,1,-0.7693983138221641,-3.8902741186239838,0.0015304115520659355,-0.00022724738535316244
13,9,1,1.9872644805285804,-3.8902741186239838,-0.01110709442068735,-0.0017232626881931005
13,10,1,-2.9376062686326265,-3.8902741186239838,0.0011644052808639416,0.0008875435851537206
13,11,1,-2.9411149750933854,-3.8902741186239838,-0.0026349544642380305,-0.001294041342420423
13,12,1,-2.93774048945755,-3.8902741186239838,-0.0009490987383705742,0.0016532863128556152
13,13,1,0.9712487745624221,-3.8902741186239838,-0.008523290291836747,-0.0035833680957209155
13,14,1,6.5413606802545,-3.8902741186239838,-0.3802808845184321,-0.02986472293739789
13,15,1,3.450107981270577,-3.8902741186239838,-0.052667174719692414,-0.00266100454401131
13,16,1,-2.94739957874762,-3.8902741186239838,0.00413721581834318,-0.0024931499863237658
13,17,1,-2.938418777605887,-3.8902741186239838,-0.002006803816954991,0.0005577752726782096
13,18,1,0.971195276059606,-3.8902741186239838,-0.004782693702113556,-0.00013482376281904204
13,19,1,2.035103207654153,-3.8902741186239838,-0.018886214691773744,-0.00191022689649197
13,20,1,0.9822275017727092,-3.8902741186239838,0.00044279008112379446,0.0016620747452310777
13,21,1,3.814887593149354,-3.8902741186239838,-0.061295372942372736,-0.004313116202119245
13,22,1,5.866245464872591,-3.8902741186239838,-0.26673220158307825,-0.01955894019477766
13,23,1,3.813018687778348,-3.8902741186239838,-0.06100994043707884,-0.005806117988766611
13,24,1,4.240548109490196,-3.8902741186239838,-0.08979811035691951,-0.007127879849497837
13,25,1,0.5669424416269608,-3.8902741186239838,-0.011147179154088381,-0.0016027215154788828
13,26,1,4.176865135429428,-3.8902741186239838,-0.0828066545711428,-0.009626924363309029
13,27,1,-0.7734401706229611,-3.8902741186239838,0.0015351288199073818,-0.0012223494322702842
13,28,1,-2.9179193244052377,-3.8902741186239838,-0.003661490207440899,-0.00020830104112829812
13,29,1,-2.9430679059480234,-3.8902741186239838,-0.0014782599652735176,-0.0016623420957097542
13,30,1,4.032848219330317,-3.8902741186239838,-0.07383867238672506,-0.0032428815591605217
13,31,1,6.725965044705651,-3.8902741186239838,-0.4142535423290562,-0.027680583419822824
13,32,1,-2.9424839985259705,-3.8902741186239838,-0.004819560197253566,-0.0010323347065897982
13,33,1,0.08400328727785378,-3.8902741186239838,-0.004635767813182612,-0.0007524083702037091
13,34,1,-2.93697579374119,-3.8902741186239838,-0.00260091230273451,0.004095006831779758
13,35,1,-2.9411331018519578,-3.8902741186239838,0.006187097172326528,0.0016800392936428886
13,36,1,-2.9557044547915874,-3.8902741186239838,0.003920844187318925,0.0021521678872697837
13,37,1,-2.9476972875487224,-3.8902741186239838,0.0003425415417104141,-0.00025347793351461863
13,38,1,-2.9221862030766497,-3.8902741186239838,0.0029611913338181877,0.0030511750059227806
13,39,1,-0.8561721299134964,-3.8902741186239838,4.721770599400666e-05,0.0010193926538714035
13,40,1,-0.7748789396296596,-3.8902741186239838,-0.0022406023467534926,0.0037514398927190394
13,41,1,-2.9332233596848347,-3.8902741186239838,0.0012534271201672241,-0.004277542289294286
13,42,1,-2.942664382099715,-3.8902741186239838,0.0012206978295428096,-0.001493330167338285
13,43,1,-2.93724608144397,-3.8902741186239838,0.0009435141152048739,0.0040769519695334384
13,44,1,1.084563123896501,-3.8902741186239838,-0.0003586325348358209,0.0011219067877858225
13,45,1,-0.7684139870409283,-3.8902741186239838,0.0031440625332766437,0.0030388610225342933
13,46,1,-2.9421313466110823,-3.8902741186239838,-0.00783215867981359,0.00219226817746105
13,47,1,-0.7724037689720316,-3.8902741186239838,0.004248113360514081,-0.003236756033646753
13,48,1,-2.938583145766168,-3.8902741186239838,-0.0008396197951860334,0.002704286802434898
13,49,1,-2.9460371110368544,-3.8902741186239838,-0.011921164773768707,0.0003041329898513645
14,0,1,2.654766602664376,0.11663423658859387,-0.37229618319350805,-0.02877273726355423
14,1,1,0.14484607153892967,0.11663423658859387,-0.06679184916494597,-0.005146764963735973
14,2,1,-2.931598794302146,0.11663423658859387,-0.008589702738964117,0.00047571509183326016
14,3,1,1.1105645278479421,0.11663423658859387,-0.15287744150657764,-0.005126149830704018
14,4,1,3.243243119621022,0.11663423658859387,-0.49878516759001484,-0.03697985321385563
14,5,1,3.85597369179553,0.11663423658859387,0.2840005732086489,0.11852657214576459
14,6,1,3.327988094220587,0.11663423658859387,-0.5053054073525554,-0.03744293132646605
14,7,1,-2.9420896179232368,0.11663423658859387,-0.013162994554728275,-0.002461102455183993
14,8,1,-0.7693983138221641,0.11663423658859387,-0.03707189933758083,-0.002879652469527426
14,9,1,1.9872644805285804,0.11663423658859387,0.853392140015797,-0.036259612692846284
14,10,1,-2.9376062686326265,0.11663423658859387,-0.006447159396980471,-8.383094418060667e-05
14,11,1,-2.9411149750933854,0.11663423658859387,-0.0070942492456552075,-0.001153865421928688
14,12,1,-2.93774048945755,0.11663423658859387,-0.014926678762888227,0.00016760420130178095
14,13,1,0.9712487745624221,0.11663423658859387,-0.13892283141207243,-0.011161880024472534
14,14,1,6.5413606802545,0.11663423658859387,0.39893012856473886,0.030971221417762478
14,15,1,3.450107981270577,0.11663423658859387,-0.5431013034685974,-0.037886290709871866
14,16,1,-2.94739957874762,0.11663423658859387,-0.0072702324859027145,0.0014987155035020088
14,17,1,-2.938418777605887,0.11663423658859387,-0.004530724666582949,-0.0010925133719356004
14,18,1,0.971195276059606,0.11663423658859387,-0.14007287394683415,-0.009733548493819558
14,19,1,2.035103207654153,0.11663423658859387,0.8409727617952788,0.16052187568205856
14,20,1,0.9822275017727092,0.11663423658859387,-0.13956283329530642,-0.007201929820591537
14,21,1,3.814887593149354,0.11663423658859387,-0.6453095947594024,-0.04769226141036891
14,22,1,5.866245464872591,0.11663423658859387,0.5655759476522174,0.04235265964832797
14,23,1,3.813018687778348,0.11663423658859387,-0.6481447038195154,-0.042707497133615824
14,24,1,4.240548109490196,0.11663423658859387,-0.7601696884278153,-0.05740267146757181
14,25,1,0.5669424416269608,0.11663423658859387,-0.09901894009640426,-0.006731837349898752
14,26,1,4.176865135429428,0.11663423658859387,1.060566565895959,0.08045111825702356
14,27,1,-0.7734401706229611,0.11663423658859387,-0.03416646401531416,-0.004113271171893316
14,28,1,-2.9179193244052377,0.11663423658859387,-0.015298110422869843,0.0038972836548898876
14,29,1,-2.9430679059480234,0.11663423658859387,0.00014507310663614147,0.0007440097702296587
14,30,1,4.032848219330317,0.11663423658859387,1.1087358912400285,0.08161758940604903
14,31,1,6.725965044705651,0.11663423658859387,0.3685114267874197,0.02726066733728704
14,32,1,-2.9424839985259705,0.11663423658859387,-0.01168410215129579,0.00018958392657683466
14,33,1,0.08400328727785378,0.11663423658859387,-0.07520298135160443,-0.0035287649690327236
14,34,1,-2.93697579374119,0.11663423658859387,-0.006983398335857968,-0.0011615136225545085
14,35,1,-2.9411331018519578,0.11663423658859387,-0.008191117309000984,0.0021922197121501726
14,36,1,-2.9557044547915874,0.11663423658859387,-0.014506796576341905,-3.121111914774518e-05
14,37,1,-2.9476972875487224,0.11663423658859387,-0.01187477397072183,-0.003459035541746595
14,38,1,-2.9221862030766497,0.11663423658859387,-0.005622706446237966,0.0017984900965716246
14,39,1,-0.8561721299134964,0.11663423658859387,-0.04234738579918381,-0.003463930802518951
14,40,1,-0.7748789396296596,0.11663423658859387,-0.054147915479489286,-0.0029571515329548277
14,41,1,-2.9332233596848347,0.11663423658859387,-0.008296118360115295,-0.001295261502978622
14,42,1,-2.942664382099715,0.11663423658859387,-0.014419958754763982,-0.0025652787362569537
14,43,1,-2.93724608144397,0.11663423658859387,-0.019097485279809593,-0.0014337425576234526
14,44,1,1.084563123896501,0.11663423658859387,-0.15147229638641674,-0.010920845846359259
14,45,1,-0.7684139870409283,0.11663423658859387,-0.048616733888768734,-0.00363852336328282
14,46,1,-2.9421313466110823,0.11663423658859387,-0.011408281436203363,-0.0015497332599298229
14,47,1,-0.7724037689720316,0.11663423658859387,-0.046671857453482915,-0.004279576033187748
14,48,1,-2.938583145766168,0.11663423658859387,-0.0247827527007553,-0.0009291066268540058
14,49,1,-2.9460371110368544,0.11663423658859387,-0.011490095668517442,0.00397955114675864
15,0,1,2.654766602664376,2.238875932773244,-0.925417434170144,-0.0699670151194923
15,1,1,0.14484607153892967,2.238875932773244,-0.3134802475126853,-0.02077715350776767
15,2,1,-2.931598794302146,2.238875932773244,-0.06106749969438352,-0.003506653119105678
15,3,1,1.1105645278479421,2.238875932773244,-0.49797626315934523,-0.03639688464535742
15,4,1,3.243243119621022,2.238875932773244,-1.119507475154247,-0.0816097231999281
15,5,1,3.85597369179553,2.238875932773244,0.5207644434401165,0.039171454852605404
15,6,1,3.327988094220587,2.238875932773244,-0.2660164979109932,-0.11566248334648299
15,7,1,-2.9420896179232368,2.238875932773244,-0.06752834470671541,-0.0028534507163520376
15,8,1,-0.7693983138221641,2.238875932773244,-0.19616059668900412,-0.017364118900212125
15,9,1,1.9872644805285804,2.238875932773244,0.2017348301458966,0.11568488099155769
15,10,1,-2.9376062686326265,2.238875932773244,-0.06326740214662276,-0.007427869863685905
15,11,1,-2.9411149750933854,2.238875932773244,-0.06922559524488955,-7.838120083732784e-05
15,12,1,-2.93774048945755,2.238875932773244,-0.0687687878403717,-0.0037700051919420515
15,13,1,0.9712487745624221,2.238875932773244,0.5343283497293365,0.13669225704996057
15,14,1,6.5413606802545,2.238875932773244,0.09827613723930305,0.009129052946512528
15,15,1,3.450107981270577,2.238875932773244,0.6370608308138287,0.04630942698764227
15,16,1,-2.94739957874762,2.238875932773244,-0.0717647628772052,-0.0027040439866123324
15,17,1,-2.938418777605887,2.238875932773244,-0.06696063814682986,-0.00439898962384491
15,18,1,0.971195276059606,2.238875932773244,1.428481974617253,0.10751852020954701
15,19,1,2.035103207654153,2.238875932773244,1.067089420682683,0.07998625323278408
15,20,1,0.9822275017727092,2.238875932773244,0.534240138381817,0.13869194162927725
15,21,1,3.814887593149354,2.238875932773244,0.5400192835312755,0.040433769486559475
15,22,1,5.866245464872591,2.238875932773244,0.1709229475094848,0.012809512343526452
15,23,1,3.813018687778348,2.238875932773244,0.5402254686202405,0.0415214145174013
15,24,1,4.240548109490196,2.238875932773244,-0.5692972904103955,-0.13979414410839938
15,25,1,0.5669424416269608,2.238875932773244,0.6554499603404282,-0.05056322927798727
15,26,1,4.176865135429428,2.238875932773244,0.44509389205477345,0.03381395073178112
15,27,1,-0.7734401706229611,2.238875932773244,-0.19796371874600296,-0.013455081926466923
15,28,1,-2.9179193244052377,2.238875932773244,-0.06348847273086256,-0.007515467944594578
15,29,1,-2.9430679059480234,2.238875932773244,-0.06249894800933751,-0.004513270520603867
15,30,1,4.032848219330317,2.238875932773244,-0.5026641157715699,-0.13689553344623448
15,31,1,6.725965044705651,2.238875932773244,0.09593945246583654,0.0069192597259211605
15,32,1,-2.9424839985259705,2.238875932773244,-0.05723577711996539,-0.001703225389218252
15,33,1,0.08400328727785378,2.238875932773244,0.7851280516149824,-0.038917782749619226
15,34,1,-2.93697579374119,2.238875932773244,-0.06872220103277865,-0.003719586594445454
15,35,1,-2.9411331018519578,2.238875932773244,-0.06088687524938994,-0.007254485327926966
15,36,1,-2.9557044547915874,2.238875932773244,-0.06567316539673061,-0.007911585553836647
15,37,1,-2.9476972875487224,2.238875932773244,-0.0674472752751834,-0.0030131180547717288
15,38,1,-2.9221862030766497,2.238875932773244,-0.06941826188587423,-0.0057945038705910995
15,39,1,-0.8561721299134964,2.238875932773244,-0.18219170189224398,-0.013185029832244148
15,40,1,-0.7748789396296596,2.238875932773244,-0.19546705594628042,-0.014387302062546552
15,41,1,-2.9332233596848347,2.238875932773244,-0.07355263407326008,-0.007590778743936034
15,42,1,-2.942664382099715,2.238875932773244,-0.0686344083700996,-0.0057503875192404935
15,43,1,-2.93724608144397,2.238875932773244,-0.05829688968722626,-0.004245668550730246
15,44,1,1.084563123896501,2.238875932773244,-0.49112284674205925,-0.03435971627913507
15,45,1,-0.7684139870409283,2.238875932773244,-0.18748795328952275,-0.018536678403820443
15,46,1,-2.9421313466110823,2.238875932773244,-0.06134220233480106,-0.006798977833000994
15,47,1,-0.7724037689720316,2.238875932773244,-0.1964658924163724,-0.011764958589441677
15,48,1,-2.938583145766168,2.238875932773244,-0.07056873957718891,-0.0050353020785654816
15,49,1,-2.9460371110368544,2.238875932773244,-0.06789091427217489,-0.003787133166470345
16,0,1,2.654766602664376,-3.210309749359679,-0.0434390601447245,-0.003725528613251859
16,1,1,0.14484607153892967,-3.210309749359679,-0.006217557615878466,0.002208866019482978
16,2,1,-2.931598794302146,-3.210309749359679,0.005503417884629766,0.0027300364111501694
16,3,1,1.1105645278479421,-3.210309749359679,-0.005092834748652428,0.001073808551711735
16,4,1,3.243243119621022,-3.210309749359679,-0.06830972796670476,-0.0023830245259604077
16,5,1,3.85597369179553,-3.210309749359679,-0.1059416925480158,-0.011686806368284704
16,6,1,3.327988094220587,-3.210309749359679,-0.06886888060271816,-0.0029307286167190214
16,7,1,-2.9420896179232368,-3.210309749359679,0.0039878973821757,0.0012470603111629053
16,8,1,-0.7693983138221641,-3.210309749359679,-0.009107744200317692,0.0029375087897899857
16,9,1,1.9872644805285804,-3.210309749359679,-0.02670144245916096,-0.0005196878731607372
16,10,1,-2.9376062686326265,-3.210309749359679,-0.0006543545884585268,0.0032144659238079396
16,11,1,-2.9411149750933854,-3.210309749359679,-0.004436668530914792,-0.001183969909957596
16,12,1,-2.93774048945755,-3.210309749359679,0.008077231194600187,0.0006631831693128729
16,13,1,0.9712487745624221,-3.210309749359679,-0.017194912231983148,0.0018683702020381562
16,14,1,6.5413606802545,-3.210309749359679,-0.5094087039141281,-0.03366655111412347
16,15,1,3.450107981270577,-3.210309749359679,-0.08254319934139255,-0.004865696153993319
16,16,1,-2.94739957874762,-3.210309749359679,-4.985847584781703e-05,-0.0020475064764346887
16,17,1,-2.938418777605887,-3.210309749359679,-0.005621275669914746,-3.3341740125099945e-05
16,18,1,0.971195276059606,-3.210309749359679,-0.013263354645273253,-0.0009059115087405305
16,19,1,2.035103207654153,-3.210309749359679,-0.03111689426168437,-0.005095027881931964
16,20,1,0.9822275017727092,-3.210309749359679,-0.01794779880153917,0.004736797346039674
16,21,1,3.814887593149354,-3.210309749359679,-0.09803188924577491,-0.009693173148590887
16,22,1,5.866245464872591,-3.210309749359679,0.673760607353789,-0.049473630674219796
16,23,1,3.813018687778348,-3.210309749359679,-0.10657029219298794,-0.0062719499434038
16,24,1,4.240548109490196,-3.210309749359679,-0.1381195791676237,-0.009651046308963546
16,25,1,0.5669424416269608,-3.210309749359679,-0.006074597224714112,-0.0013722884894128299
16,26,1,4.176865135429428,-3.210309749359679,-0.1395998049788186,-0.007357047761197369
16,27,1,-0.7734401706229611,-3.210309749359679,0.0037420493577736045,-1.5020988895489718e-05
16,28,1,-2.9179193244052377,-3.210309749359679,0.006798506890127362,-0.0004274018315128422
16,29,1,-2.9430679059480234,-3.210309749359679,0.0012180475455485728,0.001859088568515473
16,30,1,4.032848219330317,-3.210309749359679,-0.1175686209948346,-0.009432771103086384
16,31,1,6.725965044705651,-3.210309749359679,-0.5527021006684794,-0.03994190679220437
16,32,1,-2.9424839985259705,-3.210309749359679,0.00531512789555962,-0.00012998651201556378
16,33,1,0.08400328727785378,-3.210309749359679,-0.007697276670698196,0.002703026839881828
16,34,1,-2.93697579374119,-3.210309749359679,-0.004398185154480078,-0.00034632365241636035
16,35,1,-2.9411331018519578,-3.210309749359679,-0.0006477233688083238,-0.00021288364190066324
16,36,1,-2.9557044547915874,-3.210309749359679,0.0038601134288430926,0.00374333219640338
16,37,1,-2.9476972875487224,-3.210309749359679,0.0006299751407151551,0.003082805984977258
16,38,1,-2.9221862030766497,-3.210309749359679,-0.006549789154731017,-1.5626533067070055e-05
16,39,1,-0.8561721299134964,-3.210309749359679,-0.005208787045579721,0.0004044208698104022
16,40,1,-0.7748789396296596,-3.210309749359679,0.00037376108214902485,0.002792123206757283
16,41,1,-2.9332233596848347,-3.210309749359679,0.005752726046301001,0.0025613294374802636
16,42,1,-2.942664382099715,-3.210309749359679,0.00033267753650457316,-0.00029138568123481234
16,43,1,-2.93724608144397,-3.210309749359679,0.002572796138324243,-0.0013497069259027516
16,44,1,1.084563123896501,-3.210309749359679,-0.013323781387774134,-0.0016071881935602057
16,45,1,-0.7684139870409283,-3.210309749359679,0.0077102028089492515,0.0008646573884969976
16,46,1,-2.9421313466110823,-3.210309749359679,0.004076827056420163,0.0007153613922197299
16,47,1,-0.7724037689720316,-3.210309749359679,-0.005210659524984273,0.0030796875185274313
16,48,1,-2.938583145766168,-3.210309749359679,-0.0005760641366501074,-0.00010802735740040457
16,49,1,-2.9460371110368544,-3.210309749359679,-0.01568907999883563,-5.1062471457210775e-05
17,0,1,2.654766602664376,2.1204071993944162,0.894667122592932,0.06584314480133514
17,1,1,0.14484607153892967,2.1204071993944162,0.7943607817281482,-0.041108935547574964
17,2,1,-2.931598794302146,2.1204071993944162,-0.05605076839848544,-0.0037259537090393313
17,3,1,1.1105645278479421,2.1204071993944162,0.5223250806429051,0.1378847014963266
17,4,1,3.243243119621022,2.1204071993944162,-1.0752468577312924,-0.08056673044528131
17,5,1,3.85597369179553,2.1204071993944162,0.5647664952025385,0.042769622165792616
17,6,1,3.327988094220587,2.1204071993944162,0.6992473620539228,0.050984051302291916
17,7,1,-2.9420896179232368,2.1204071993944162,-0.049560472837992885,-0.004771162559934707
17,8,1,-0.7693983138221641,2.1204071993944162,-0.18062640472615102,-0.014693168550568892
17,9,1,1.9872644805285804,2.1204071993944162,0.24130324230617647,-0.08196109820273845
17,10,1,-2.9376062686326265,2.1204071993944162,-0.05807443000776362,-0.007729434521519074
17,11,1,-2.9411149750933854,2.1204071993944162,-0.0626316952531384,-0.004942249219570911
17,12,1,-2.93774048945755,2.1204071993944162,-0.07265874988496272,-0.004811212938634303
17,13,1,0.9712487745624221,2.1204071993944162,1.4692213199025599,0.10862484791384536
17,14,1,6.5413606802545,2.1204071993944162,0.11958236181118469,0.00949634853548925
17,15,1,3.450107981270577,2.1204071993944162,-1.1466309621532527,-0.08649309548483967
17,16,1,-2.94739957874762,2.1204071993944162,-0.058412582821236535,-0.006208373626193415
17,17,1,-2.938418777605887,2.1204071993944162,-0.05694239129296048,-0.0038755879712816577
17,18,1,0.971195276059606,2.1204071993944162,-0.44221400849604414,-0.030851591608168957
17,19,1,2.035103207654153,2.1204071993944162,-0.6983471225711889,-0.04923483870334765
17,20,1,0.9822275017727092,2.1204071993944162,1.4704383823786413,0.10514649027545722
17,21,1,3.814887593149354,2.1204071993944162,0.5662636449526218,0.04404072044336836
17,22,1,5.866245464872591,2.1204071993944162,0.18161017197168708,0.011215863750307396
17,23,1,3.813018687778348,2.1204071993944162,0.5698755261293146,0.04318780273662559
17,24,1,4.240548109490196,2.1204071993944162,0.46856464944293,0.03461636320728297
17,25,1,0.5669424416269608,2.1204071993944162,-0.3525496906751708,-0.025554958753910294
17,26,1,4.176865135429428,2.1204071993944162,-0.5089512062707665,0.06219345325459674
17,27,1,-0.7734401706229611,2.1204071993944162,-0.17814720403012055,-0.010619294327807682
17,28,1,-2.9179193244052377,2.1204071993944162,-0.06297001932939694,-0.004152500080978963
17,29,1,-2.9430679059480234,2.1204071993944162,-0.05550633849188769,-0.002499553219862511
17,30,1,4.032848219330317,2.1204071993944162,-1.3476254280004336,-0.09939704639966687
17,31,1,6.725965044705651,2.1204071993944162,0.10205748018814326,0.010497117472715766
17,32,1,-2.9424839985259705,2.1204071993944162,-0.06745024023829184,-0.007104559710630567
17,33,1,0.08400328727785378,2.1204071993944162,-0.2791290081678273,-0.020037198732398478
17,34,1,-2.93697579374119,2.1204071993944162,-0.054728042253110336,-0.001794363746863687
17,35,1,-2.9411331018519578,2.1204071993944162,-0.05962907678438508,-0.0037380336098286272
17,36,1,-2.9557044547915874,2.1204071993944162,-0.06117569480164214,-0.0018196032299996787
17,37,1,-2.9476972875487224,2.1204071993944162,-0.05525726336156866,-0.004066906559638474
17,38,1,-2.9221862030766497,2.1204071993944162,-0.05521517143151786,-0.0020395064254212104
17,39,1,-0.8561721299134964,2.1204071993944162,-0.17932731753222142,-0.014704376819024485
17,40,1,-0.7748789396296596,2.1204071993944162,-0.18399968474343495,-0.011908846059994304
17,41,1,-2.9332233596848347,2.1204071993944162,-0.061819781361254815,-0.001979834533363328
17,42,1,-2.942664382099715,2.1204071993944162,-0.054091107506527784,-0.0058004366593582685
17,43,1,-2.93724608144397,2.1204071993944162,-0.06268234713272701,-0.0025400995751851427
17,44,1,1.084563123896501,2.1204071993944162,0.5365057856799678,-0.06189866163374121
