i,j,t,c,l,p,o
12,24,1,-1.1465464376903967,-0.8400895492058053,1.647173156646808,0.08681397693133598
12,25,1,1.6028992115419334,-0.8400895492058053,0.6346402633796193,0.03051500674572039
12,26,1,-1.0923672359282788,-0.8400895492058053,1.6241529953226068,0.08473515882942509
12,27,1,1.556035763351187,-0.8400895492058053,0.6471473931353987,0.03348899522164707
12,28,1,3.869265894234787,-0.8400895492058053,0.20142858920090898,0.014187273964934856
12,29,1,-2.3397649640371245,-0.8400895492058053,0.7518304685874492,-0.1136800193337374
12,30,1,-0.9068850779451048,-0.8400895492058053,0.020982199896016792,-0.15110765321395375
12,31,1,-3.6542396711678524,-0.8400895492058053,-0.5485348949616653,-0.027983522569077563
12,32,1,3.866730076437132,-0.8400895492058053,0.21765450117305582,0.011285294532490293
12,33,1,2.6342807462539763,-0.8400895492058053,0.39036806791873185,0.016924572451111456
12,34,1,2.322259236354716,-0.8400895492058053,0.45085498017500447,0.023998227876558007
12,35,1,1.686376522759176,-0.8400895492058053,0.5934688882025401,0.03101567798845025
12,36,1,-0.5360444160960367,-0.8400895492058053,-1.6746825870792899,-0.08757118553645328
12,37,1,1.6849065546165285,-0.8400895492058053,0.6072518067218066,0.029278923910062545
12,38,1,-0.22098895769885984,-0.8400895492058053,-1.821156013938692,-0.09868679372059799
12,39,1,-0.4425646315503554,-0.8400895492058053,-0.22463497343741556,-0.16643284366358413
12,40,1,-1.364928345145612,-0.8400895492058053,0.2614757706212503,0.16813535893380332
12,41,1,-1.872314765081575,-0.8400895492058053,-1.1123238403516473,-0.059241793491204627
12,42,1,-1.7032022786702465,-0.8400895492058053,-1.1671550034806086,-0.0659230643431861
12,43,1,0.9406599841965751,-0.8400895492058053,0.8247548576079953,0.044382481417657875
12,44,1,1.576294281655789,-0.8400895492058053,0.6333059163487991,0.03201741865363205
12,45,1,0.4166936188036917,-0.8400895492058053,-2.1296654973304445,-0.11358113821436029
12,46,1,-1.4797411617356797,-0.8400895492058053,0.32457872395138027,0.17531403034688603
12,47,1,-3.3156524519923223,-0.8400895492058053,-0.6259976454746297,-0.03221711327971537
12,48,1,-2.331884175861617,-0.8400895492058053,-0.9423891085085799,-0.04846541547105198
12,49,1,-0.20700413909462456,-0.8400895492058053,-0.34927843459647095,0.13919627190383702
13,0,1,0.08012955135224024,2.905109600473573,0.18771434361705208,0.009568678852002703
13,1,1,0.5755930520964302,2.905109600473573,0.14252454605819434,0.0061684644252762676
13,2,1,2.22344919453549,2.905109600473573,0.047720908898708274,0.0036608985313442252
13,3,1,1.4829608903102813,2.905109600473573,0.07474961995633296,0.004837451766134314
13,4,1,-0.17426992599398364,2.905109600473573,0.21855520380297622,0.011714903512220265
13,5,1,-0.931128361764669,2.905109600473573,0.3479263018322492,0.019831060267950458
13,6,1,-0.4083711262276341,2.905109600473573,0.24581260556927806,0.013001503592982399
13,7,1,3.8698012113757922,2.905109600473573,0.013507206087549243,0.0021363445606194897
13,8,1,0.020112835353469846,2.905109600473573,0.20304127136059488,0.0061804947806649736
13,9,1,0.5592844676052621,2.905109600473573,0.15087828839854953,0.005663404062236101
13,10,1,0.5838122143404508,2.905109600473573,0.14396241863487363,0.010180374385018716
13,11,1,-3.218077589789514,2.905109600473573,-0.7247881930376787,0.11687870635499377
13,12,1,0.050867468858452586,2.905109600473573,-2.1975313085329056,0.045542615812093665
13,13,1,1.099857908517724,2.905109600473573,0.0987431264659684,0.0021342474375531015
13,14,1,-3.411720549593907,2.905109600473573,1.0342296900859949,0.055964887848980654
13,15,1,-0.3878882867747629,2.905109600473573,0.26058385151254027,0.011528700814199813
13,16,1,-0.4034564612169136,2.905109600473573,0.2638659344176817,0.010233778561901406
13,17,1,0.15888897510051936,2.905109600473573,0.183812795366276,0.004694241717703687
13,18,1,0.8193348579167091,2.905109600473573,0.1306190520906752,0.00890042838158472
13,19,1,0.614651901937051,2.905109600473573,0.12254572244093924,0.005283402108070747
13,20,1,1.563222404673955,2.905109600473573,0.07541756788758541,0.005661726693688394
13,21,1,-0.7243833892713047,2.905109600473573,0.3053185897816502,0.013956899612903417
13,22,1,-2.9625859568308104,2.905109600473573,0.8819921737371712,0.04793646597924487
13,23,1,-0.7209989348213648,2.905109600473573,0.30789492235543864,0.011528204486064373
13,24,1,-1.1465464376903967,2.905109600473573,0.3896707874183423,0.017977210966926338
13,25,1,1.6028992115419334,2.905109600473573,0.06280954055513609,0.006772845471074436
13,26,1,-1.0923672359282788,2.905109600473573,0.3854712903260097,0.018139946473201222
13,27,1,1.556035763351187,2.905109600473573,0.08097842358474483,0.0007910022052476711
13,28,1,3.869265894234787,2.905109600473573,0.020033586601067827,-0.0009545822711058222
13,29,1,-2.3397649640371245,2.905109600473573,0.6897960897388618,0.038423526099810035
13,30,1,-0.9068850779451048,2.905109600473573,0.34465502735113385,0.018693390910802306
13,31,1,-3.6542396711678524,2.905109600473573,1.1368960982352159,0.056516850502893304
13,32,1,3.866730076437132,2.905109600473573,0.02381695047429315,-0.00020977495835012902
13,33,1,2.6342807462539763,2.905109600473573,0.028546318790717895,-0.003319399696135996
13,34,1,2.322259236354716,2.905109600473573,0.040091998018150846,0.0031250117107367976
13,35,1,1.686376522759176,2.905109600473573,0.07256489921190057,0.007146098550116099
13,36,1,-0.5360444160960367,2.905109600473573,0.272546434968335,0.015268011584534169
13,37,1,1.6849065546165285,2.905109600473573,0.06912314044613248,0.0009819629677922646
13,38,1,-0.22098895769885984,2.905109600473573,0.24401047026821868,0.011288919531617153
13,39,1,-0.4425646315503554,2.905109600473573,0.26010503813325925,0.015442553689071846
13,40,1,-1.364928345145612,2.905109600473573,-3.1350872100282197,-0.16193878847891174
13,41,1,-1.872314765081575,2.905109600473573,-1.391799718529521,0.0839521659874925
13,42,1,-1.7032022786702465,2.905109600473573,0.5137478623050282,0.02801136343543957
13,43,1,0.9406599841965751,2.905109600473573,0.0999751193374454,0.004886767000330081
13,44,1,1.576294281655789,2.905109600473573,0.069316524730063,0.006299725390054767
13,45,1,0.4166936188036917,2.905109600473573,0.16373206617952293,0.0064218966421584
13,46,1,-1.4797411617356797,2.905109600473573,0.44856026248096453,0.024180726102764758
13,47,1,-3.3156524519923223,2.905109600473573,-0.675227940496378,0.12281775317982031
13,48,1,-2.331884175861617,2.905109600473573,0.680479642273613,0.033080946205167654
13,49,1,-0.20700413909462456,2.905109600473573,0.23178750390206215,0.00930668035850158
14,0,1,0.08012955135224024,0.5020625764405885,0.6792298338255427,0.03302369185176377
14,1,1,0.5755930520964302,0.5020625764405885,0.5445554125827282,0.02709475127406019
14,2,1,2.22344919453549,0.5020625764405885,0.2302589507614486,0.013836014915996914
14,3,1,1.4829608903102813,0.5020625764405885,0.3372046272693089,0.021079720109091767
14,4,1,-0.17426992599398364,0.5020625764405885,0.7538113959252839,0.03581915763895117
14,5,1,-0.931128361764669,0.5020625764405885,-0.6691617341095754,-0.19319695910321516
14,6,1,-0.4083711262276341,0.5020625764405885,0.8347754926115643,0.04360121582021912
14,7,1,3.8698012113757922,0.5020625764405885,0.08872400191273631,0.0015136620758145639
14,8,1,0.020112835353469846,0.5020625764405885,0.7040601141565309,0.03662127289487619
14,9,1,0.5592844676052621,0.5020625764405885,-1.3994486286166459,0.0832579404029999
14,10,1,0.5838122143404508,0.5020625764405885,0.5425943241703935,0.02801528571961682
14,11,1,-3.218077589789514,0.5020625764405885,1.9916649448983401,0.10484517719947126
14,12,1,0.050867468858452586,0.5020625764405885,0.6886507209999633,0.03413505381682301
14,13,1,1.099857908517724,0.5020625764405885,0.4221245958248047,0.020860613450882137
14,14,1,-3.411720549593907,0.5020625764405885,-1.0418027197503594,-0.056916182472963865
14,15,1,-0.3878882867747629,0.5020625764405885,0.8185564597053896,0.041821875009878946
14,16,1,-0.4034564612169136,0.5020625764405885,0.8217073933057634,0.04423894895620416
14,17,1,0.15888897510051936,0.5020625764405885,0.6567248827379271,0.03526851093536236
14,18,1,0.8193348579167091,0.5020625764405885,0.47901526032955927,0.02326168632182508
14,19,1,0.614651901937051,0.5020625764405885,-1.4282274487566957,-0.23245518662909945
14,20,1,1.563222404673955,0.5020625764405885,0.3269734598243318,0.018957132743705203
14,21,1,-0.7243833892713047,0.5020625764405885,0.9300527368793784,0.050140107680916014
14,22,1,-2.9625859568308104,0.5020625764405885,-1.2150208170142374,-0.060943890873669915
14,23,1,-0.7209989348213648,0.5020625764405885,0.9096585407891896,0.04839420095523793
14,24,1,-1.1465464376903967,0.5020625764405885,1.0912280095983276,0.05497204836380194
14,25,1,1.6028992115419334,0.5020625764405885,0.3203474540445691,0.01422364951213866
14,26,1,-1.0923672359282788,0.5020625764405885,-2.046648869775182,-0.11313101015466057
14,27,1,1.556035763351187,0.5020625764405885,0.34357160756951016,0.013021860529753224
14,28,1,3.869265894234787,0.5020625764405885,0.08291249474894513,0.005381123930280078
14,29,1,-2.3397649640371245,0.5020625764405885,-1.4683208992518715,-0.0768213344604095
14,30,1,-0.9068850779451048,0.5020625764405885,-2.1362382093077388,-0.11778622745024685
14,31,1,-3.6542396711678524,0.5020625764405885,-0.9488052843809845,-0.05107539408515192
14,32,1,3.866730076437132,0.5020625764405885,0.09680593238683076,0.0065822501719657745
14,33,1,2.6342807462539763,0.5020625764405885,0.17898734049763337,0.010391168382007142
14,34,1,2.322259236354716,0.5020625764405885,0.22596108152863678,0.015102442576297637
14,35,1,1.686376522759176,0.5020625764405885,0.3081550965207113,0.015117536512250578
14,36,1,-0.5360444160960367,0.5020625764405885,0.8675742487950997,0.04544103808732205
14,37,1,1.6849065546165285,0.5020625764405885,0.3088105074621264,0.016825622833894494
14,38,1,-0.22098895769885984,0.5020625764405885,0.7686287953520319,0.04216483229417459
14,39,1,-0.4425646315503554,0.5020625764405885,-0.9170278157073312,-0.20574863004012012
14,40,1,-1.364928345145612,0.5020625764405885,-1.929736429179613,-0.09955317396791588
14,41,1,-1.872314765081575,0.5020625764405885,-1.6787201503466105,-0.08701634413351186
14,42,1,-1.7032022786702465,0.5020625764405885,1.3075022606350717,0.06646946095144544
14,43,1,0.9406599841965751,0.5020625764405885,0.453058586813501,0.024603109413963875
14,44,1,1.576294281655789,0.5020625764405885,0.3258751953774335,0.017126247812658948
14,45,1,0.4166936188036917,0.5020625764405885,0.5816654110856058,0.032532430926919376
14,46,1,-1.4797411617356797,0.5020625764405885,-0.3870032894884089,0.13649893745255062
14,47,1,-3.3156524519923223,0.5020625764405885,-1.0813579123298749,-0.056878250032679406
14,48,1,-2.331884175861617,0.5020625764405885,0.05824410887460867,0.16172150842660674
14,49,1,-0.20700413909462456,0.5020625764405885,-1.0315764548257012,0.10533914516435267
15,0,1,0.08012955135224024,-1.918816733866585,1.5838357800853866,0.08240471898472572
15,1,1,0.5755930520964302,-1.918816733866585,1.3614999615127141,0.07406860235122532
15,2,1,2.22344919453549,-1.918816733866585,0.7651748236288983,0.03923547481475889
15,3,1,1.4829608903102813,-1.918816733866585,1.0099153581525944,0.05230415941732672
15,4,1,-0.17426992599398364,-1.918816733866585,1.692806533559268,0.08907336337745521
15,5,1,-0.931128361764669,-1.918816733866585,-1.0553200287660942,-0.05632753218999089
15,6,1,-0.4083711262276341,-1.918816733866585,0.31512593434720587,0.17514631795179106
15,7,1,3.8698012113757922,-1.918816733866585,0.36897535392782593,0.022057550579222738
15,8,1,0.020112835353469846,-1.918816733866585,1.6065854665765882,0.0840261785105531
15,9,1,0.5592844676052621,-1.918816733866585,-0.18633569604500008,-0.1630209729081425
15,10,1,0.5838122143404508,-1.918816733866585,-1.6943434183589867,-0.08827697461158494
15,11,1,-3.218077589789514,-1.918816733866585,-0.39050743956694606,-0.019150558406411455
15,12,1,0.050867468858452586,-1.918816733866585,0.08074944185493155,0.15968036596491117
15,13,1,1.099857908517724,-1.918816733866585,-0.46923628970385595,-0.17892133200751636
15,14,1,-3.411720549593907,-1.918816733866585,-0.35745898995886627,-0.01720200823250352
15,15,1,-0.3878882867747629,-1.918816733866585,-1.2652863941363754,-0.06791200381301361
15,16,1,-0.4034564612169136,-1.918816733866585,1.8026534388464037,0.09640317172068576
15,17,1,0.15888897510051936,-1.918816733866585,0.020403349987172855,-0.14801403332708837
15,18,1,0.8193348579167091,-1.918816733866585,-1.8059886413694244,-0.09491571447689288
15,19,1,0.614651901937051,-1.918816733866585,-1.7142574549919014,-0.08711053993417475
15,20,1,1.563222404673955,-1.918816733866585,-0.7066011466134635,-0.19462792990888764
15,21,1,-0.7243833892713047,-1.918816733866585,-1.1355007143681388,-0.059920586412655685
15,22,1,-2.9625859568308104,-1.918816733866585,-0.44725980495484907,-0.021604990312621856
15,23,1,-0.7209989348213648,-1.918816733866585,-1.1355971404870682,-0.05958026472058398
15,24,1,-1.1465464376903967,-1.918816733866585,0.7010892512843302,0.1941647215605398
15,25,1,1.6028992115419334,-1.918816733866585,-0.7209397266533293,0.11936198059768088
15,26,1,-1.0923672359282788,-1.918816733866585,-0.9936361747218578,-0.04855426010217788
15,27,1,1.556035763351187,-1.918816733866585,0.9898913835275645,0.054223554184063105
15,28,1,3.869265894234787,-1.918816733866585,0.37542506804543724,0.02137229659590929
15,29,1,-2.3397649640371245,-1.918816733866585,-0.5989683885642866,-0.033392105078478417
15,30,1,-0.9068850779451048,-1.918816733866585,0.5830124876932633,0.1885450732421962
15,31,1,-3.6542396711678524,-1.918816733866585,-0.30849226425951254,-0.01473605283420068
15,32,1,3.866730076437132,-1.918816733866585,0.38760342717864893,0.020659611363612385
15,33,1,2.6342807462539763,-1.918816733866585,-1.2245488454405444,0.09689271198587163
15,34,1,2.322259236354716,-1.918816733866585,0.7367552451928284,0.03848019748671324
15,35,1,1.686376522759176,-1.918816733866585,0.9331899394879852,0.04921936841727921
15,36,1,-0.5360444160960367,-1.918816733866585,-1.2140639320020863,-0.062186171009889796
15,37,1,1.6849065546165285,-1.918816733866585,0.9432986998564094,0.04504808787075775
15,38,1,-0.22098895769885984,-1.918816733866585,0.2192942445179945,-0.14500942680369663
15,39,1,-0.4425646315503554,-1.918816733866585,-1.241278148883799,-0.06599411258346495
15,40,1,-1.364928345145612,-1.918816733866585,0.8118121048404638,0.20114697192795913
15,41,1,-1.872314765081575,-1.918816733866585,-0.7372807271071532,-0.03676206203728721
15,42,1,-1.7032022786702465,-1.918816733866585,-0.783379637997651,-0.04046418609019545
15,43,1,0.9406599841965751,-1.918816733866585,1.2221225649615108,0.06087305609017651
15,44,1,1.576294281655789,-1.918816733866585,0.9740891593642899,0.05035094529818656
15,45,1,0.4166936188036917,-1.918816733866585,-0.1101024854079386,0.1449488958010934
15,46,1,-1.4797411617356797,-1.918816733866585,-0.8525784474283798,-0.047208338976847966
15,47,1,-3.3156524519923223,-1.918816733866585,-0.3663022067760939,-0.015240037168602637
15,48,1,-2.331884175861617,-1.918816733866585,-0.6052387622774563,-0.03133794108260601
15,49,1,-0.20700413909462456,-1.918816733866585,0.2194904724407379,-0.14404004266403173
16,0,1,0.08012955135224024,2.760210536984537,0.21468709361333832,0.008546308089709574
16,1,1,0.5755930520964302,2.760210536984537,0.14833644368583407,0.007528579535566622
16,2,1,2.22344919453549,2.760210536984537,0.052757664960668756,0.0040023002110859155
16,3,1,1.4829608903102813,2.760210536984537,0.09175834892771531,0.004100185705661955
16,4,1,-0.17426992599398364,2.760210536984537,0.24881053885705526,0.012458771190955056
16,5,1,-0.931128361764669,2.760210536984537,0.3733020391901679,0.019190850648108163
16,6,1,-0.4083711262276341,2.760210536984537,0.27945832512018276,0.015643725453074804
16,7,1,3.8698012113757922,2.760210536984537,0.015053583616520316,9.834528335574399e-05
16,8,1,0.020112835353469846,2.760210536984537,0.21566810923099575,0.01172478588002077
16,9,1,0.5592844676052621,2.760210536984537,0.15930830033806237,0.006173992704066984
16,10,1,0.5838122143404508,2.760210536984537,0.1549076380224207,0.01161827822649016
16,11,1,-3.218077589789514,2.760210536984537,-2.1142973937313396,-0.1098824168011422
16,12,1,0.050867468858452586,2.760210536984537,0.22524704731680967,0.013568281669222066
16,13,1,1.099857908517724,2.760210536984537,0.10310012541365828,0.006261505380954159
16,14,1,-3.411720549593907,2.760210536984537,1.0969908727469833,0.062184582674692956
16,15,1,-0.3878882867747629,2.760210536984537,0.2805381253166855,0.013856145726299207
16,16,1,-0.4034564612169136,2.760210536984537,0.2846979389719742,0.013924726221092653
16,17,1,0.15888897510051936,2.760210536984537,0.19674799683889346,0.010596791091601769
16,18,1,0.8193348579167091,2.760210536984537,0.1398877200888232,0.005866373158805477
16,19,1,0.614651901937051,2.760210536984537,0.14910006821682184,0.010786158533055928
16,20,1,1.563222404673955,2.760210536984537,0.0736699347471773,0.006704045794006481
16,21,1,-0.7243833892713047,2.760210536984537,0.3354562542409209,0.015594522651532345
16,22,1,-2.9625859568308104,2.760210536984537,-0.7876432756141662,0.11499905430856248
16,23,1,-0.7209989348213648,2.760210536984537,0.3352665790388851,0.02000006040220478
16,24,1,-1.1465464376903967,2.760210536984537,0.4147028166729323,0.021051665804126696
16,25,1,1.6028992115419334,2.760210536984537,0.08420386081320455,0.0007942237597696298
16,26,1,-1.0923672359282788,2.760210536984537,0.40286328746032507,0.024942152401661675
16,27,1,1.556035763351187,2.760210536984537,0.07517868223028644,0.00453158721774257
16,28,1,3.869265894234787,2.760210536984537,0.016717039008508783,0.0005303210412460217
16,29,1,-2.3397649640371245,2.760210536984537,0.7244088894944236,0.040729515089446944
16,30,1,-0.9068850779451048,2.760210536984537,0.3702127553780306,0.02100658863548212
16,31,1,-3.6542396711678524,2.760210536984537,1.188568817324891,0.06592678932473219
16,32,1,3.866730076437132,2.760210536984537,0.026320176819173636,2.8381362087552268e-05
16,33,1,2.6342807462539763,2.760210536984537,0.04217865082187387,0.0036638282869389644
16,34,1,2.322259236354716,2.760210536984537,0.04672266876080683,0.0038986679740936523
16,35,1,1.686376522759176,2.760210536984537,0.0709154519506762,0.004029956027880043
16,36,1,-0.5360444160960367,2.760210536984537,0.3110076080195559,0.017738786163588094
16,37,1,1.6849065546165285,2.760210536984537,0.07219891003018955,0.0025514733994583738
16,38,1,-0.22098895769885984,2.760210536984537,0.2468668456952399,0.013633493459331002
16,39,1,-0.4425646315503554,2.760210536984537,0.2797476664220425,0.01666832885881156
16,40,1,-1.364928345145612,2.760210536984537,-1.5566242917705653,0.07659068996120254
16,41,1,-1.872314765081575,2.760210536984537,0.600461782925085,0.031093766446602337
16,42,1,-1.7032022786702465,2.760210536984537,-1.3991739625479571,0.08986537851232329
16,43,1,0.9406599841965751,2.760210536984537,0.11824289589809783,0.00825982615218186
16,44,1,1.576294281655789,2.760210536984537,0.07443786530056071,0.004837905822368561
16,45,1,0.4166936188036917,2.760210536984537,0.17212666264047938,0.007679380100184242
16,46,1,-1.4797411617356797,2.760210536984537,-1.4899422495716599,0.07962599605619887
16,47,1,-3.3156524519923223,2.760210536984537,-0.604291474104824,0.12583718515937478
16,48,1,-2.331884175861617,2.760210536984537,0.7243760501815968,0.03573041587976096
16,49,1,-0.20700413909462456,2.760210536984537,0.2412479912959399,0.013755028243824659
17,0,1,0.08012955135224024,-1.5722294243675954,-1.6171185084000361,-0.08614574658454849
17,1,1,0.5755930520964302,-1.5722294243675954,-0.3870934916530302,0.13798239166764265
17,2,1,2.22344919453549,-1.5722294243675954,0.6591226886181059,0.031378930435650106
17,3,1,1.4829608903102813,-1.5722294243675954,-0.8382608810340855,-0.20123836207801837
17,4,1,-0.17426992599398364,-1.5722294243675954,1.5480010705496385,0.08477538985728164
17,5,1,-0.931128361764669,-1.5722294243675954,-1.186968401136712,-0.061508259438658716
17,6,1,-0.4083711262276341,-1.5722294243675954,-1.4072900735293927,-0.07598723125942784
17,7,1,3.8698012113757922,-1.5722294243675954,0.32836463168049596,0.0186664026651618
17,8,1,0.020112835353469846,-1.5722294243675954,-0.08349572600809119,-0.15771125633168412
17,9,1,0.5592844676052621,-1.5722294243675954,-0.36595707836953406,0.13464396010008486
17,10,1,0.5838122143404508,-1.5722294243675954,1.2283857054597909,0.06377467846352976
17,11,1,-3.218077589789514,-1.5722294243675954,-0.4649186809706318,-0.026657081310929663
17,12,1,0.050867468858452586,-1.5722294243675954,1.4451989891602282,0.07623732501524988
17,13,1,1.099857908517724,-1.5722294243675954,-2.102035354649034,-0.10975886987104988
17,14,1,-3.411720549593907,-1.5722294243675954,-0.41726647380317744,-0.021756027853339348
17,15,1,-0.3878882867747629,-1.5722294243675954,1.63255075685996,0.08576647583607232
17,16,1,-0.4034564612169136,-1.5722294243675954,0.14505932053619533,-0.14901077692248837
17,17,1,0.15888897510051936,-1.5722294243675954,1.4011803358039312,0.07037852340601251
17,18,1,0.8193348579167091,-1.5722294243675954,-0.49606654167953484,0.13076136573253
17,19,1,0.614651901937051,-1.5722294243675954,-0.39513664835209245,0.13412134783817037
17,20,1,1.563222404673955,-1.5722294243675954,-2.3418073844743743,-0.12059110092016019
17,21,1,-0.7243833892713047,-1.5722294243675954,-1.2801801091632667,-0.06962689128404806
17,22,1,-2.9625859568308104,-1.5722294243675954,-0.5248632509048752,-0.03193008251772954
17,23,1,-0.7209989348213648,-1.5722294243675954,-1.2783625069610698,-0.06833149835076165
17,24,1,-1.1465464376903967,-1.5722294243675954,-1.104047636534821,-0.05869852252714122
17,25,1,1.6028992115419334,-1.5722294243675954,0.8468055697205197,0.04309057502289487
17,26,1,-1.0923672359282788,-1.5722294243675954,0.4978426413525153,-0.1312610711318526
17,27,1,1.556035763351187,-1.5722294243675954,0.8738209132586405,0.0489686446573068
17,28,1,3.869265894234787,-1.5722294243675954,0.30665999087703383,0.017361535341764177
17,29,1,-2.3397649640371245,-1.5722294243675954,-0.7014432148219254,-0.03905845042256592
17,30,1,-0.9068850779451048,-1.5722294243675954,1.8852004205929296,0.09511469966188832
17,31,1,-3.6542396711678524,-1.5722294243675954,-0.37717733619602195,-0.01704398024983879
17,32,1,3.866730076437132,-1.5722294243675954,0.3144907811717362,0.019007029981920612
17,33,1,2.6342807462539763,-1.5722294243675954,0.5575559643737253,0.026546215660602446
17,34,1,2.322259236354716,-1.5722294243675954,-2.7252409286779473,-0.14185114375910501
17,35,1,1.686376522759176,-1.5722294243675954,0.8270117084362543,0.04315148232352909
17,36,1,-0.5360444160960367,-1.5722294243675954,0.2069568945799315,-0.14364436688698934
17,37,1,1.6849065546165285,-1.5722294243675954,0.8319016493891873,0.04182211648535913
17,38,1,-0.22098895769885984,-1.5722294243675954,1.5692665698932684,0.08165994543258888
17,39,1,-0.4425646315503554,-1.5722294243675954,-1.390548051182628,-0.07224802229848412
17,40,1,-1.364928345145612,-1.5722294243675954,0.6336557017153347,-0.1189253734514554
17,41,1,-1.872314765081575,-1.5722294243675954,2.3469033008262694,0.1257639657632473
17,42,1,-1.7032022786702465,-1.5722294243675954,-0.9014716031916763,-0.04466542924018573
17,43,1,0.9406599841965751,-1.5722294243675954,1.0786777381604675,0.05367853573111454
17,44,1,1.576294281655789,-1.5722294243675954,-2.337426863006264,-0.12190250858365972
17,45,1,0.4166936188036917,-1.5722294243675954,-0.2936775229268159,-0.17128691828077067
17,46,1,-1.4797411617356797,-1.5722294243675954,0.6980200743351014,0.18973576537574394
17,47,1,-3.3156524519923223,-1.5722294243675954,1.5873145322434057,-0.0767961672279172
17,48,1,-2.331884175861617,-1.5722294243675954,1.126580492843257,-0.09988808012631616
17,49,1,-0.20700413909462456,-1.5722294243675954,-1.4893260048073704,-0.0781665576826569
18,0,1,0.08012955135224024,-1.7527417857304652,-0.02643624828909608,0.1539923672007828
18,1,1,0.5755930520964302,-1.7527417857304652,1.2902146280522127,0.06529387678066835
18,2,1,2.22344919453549,-1.7527417857304652,0.7111157261580782,0.03809241303971031
18,3,1,1.4829608903102813,-1.7527417857304652,0.9547331244175172,0.05076403569112378
18,4,1,-0.17426992599398364,-1.7527417857304652,0.10951622039248536,-0.14919263298069774
18,5,1,-0.931128361764669,-1.7527417857304652,0.5063673258549425,-0.12707829704346635
18,6,1,-0.4083711262276341,-1.7527417857304652,-1.3300219435378846,-0.06613897042173698
18,7,1,3.8698012113757922,-1.7527417857304652,0.34398050741772834,0.01829999164969061
18,8,1,0.020112835353469846,-1.7527417857304652,-1.513679771550336,-0.07813082925902223
18,9,1,0.5592844676052621,-1.7527417857304652,1.3106343401515201,0.07043717762787165
18,10,1,0.5838122143404508,-1.7527417857304652,-0.28799978074299454,0.1414623751121516
18,11,1,-3.218077589789514,-1.7527417857304652,-0.43160822656828024,-0.020656622257433668
18,12,1,0.050867468858452586,-1.7527417857304652,0.0016734133538884896,0.15550872605961383
18,13,1,1.099857908517724,-1.7527417857304652,1.0907303172314524,0.05617934350371614
18,14,1,-3.411720549593907,-1.7527417857304652,-0.3913543501198301,-0.020822580541835927
18,15,1,-0.3878882867747629,-1.7527417857304652,1.7211676269839788,0.09039106046099876
18,16,1,-0.4034564612169136,-1.7527417857304652,-1.3345659870614341,-0.06588202730572806
18,17,1,0.15888897510051936,-1.7527417857304652,-1.574000150821135,-0.0827980839578314
18,18,1,0.8193348579167091,-1.7527417857304652,1.2002464033358196,0.06236714030708291
18,19,1,0.614651901937051,-1.7527417857304652,1.2873571391980545,0.06704300244533205
18,20,1,1.563222404673955,-1.7527417857304652,0.9272408198379863,0.04681789451376487
18,21,1,-0.7243833892713047,-1.7527417857304652,0.39651946197817195,0.17343264577516387
18,22,1,-2.9625859568308104,-1.7527417857304652,-0.4962273427605667,-0.028231321217664203
18,23,1,-0.7209989348213648,-1.7527417857304652,1.8642714596051577,0.09932513724226359
18,24,1,-1.1465464376903967,-1.7527417857304652,2.0837572308875734,0.10728441478932196
18,25,1,1.6028992115419334,-1.7527417857304652,-0.8093244268755471,0.11408779739902244
18,26,1,-1.0923672359282788,-1.7527417857304652,2.0522336401883017,0.10710709872612918
18,27,1,1.556035763351187,-1.7527417857304652,0.9318444189381581,0.049431983333599334
18,28,1,3.869265894234787,-1.7527417857304652,0.34765997316399955,0.016716157580082887
18,29,1,-2.3397649640371245,-1.7527417857304652,-0.6517207536682001,-0.03574883582511654
18,30,1,-0.9068850779451048,-1.7527417857304652,1.9644015317962493,0.10536411228181361
18,31,1,-3.6542396711678524,-1.7527417857304652,-0.33846929445861346,-0.01628328366293062
18,32,1,3.866730076437132,-1.7527417857304652,0.3370660662613732,0.020042350813620793
18,33,1,2.6342807462539763,-1.7527417857304652,0.5992829612664861,0.036040558483885314
18,34,1,2.322259236354716,-1.7527417857304652,0.6896979291197476,0.03800161438768863
18,35,1,1.686376522759176,-1.7527417857304652,-2.3155487847470684,-0.1199815821241931
18,36,1,-0.5360444160960367,-1.7527417857304652,-1.2793991362227184,-0.06830625585593407
18,37,1,1.6849065546165285,-1.7527417857304652,-2.304354670002642,-0.11906344827876612
18,38,1,-0.22098895769885984,-1.7527417857304652,-1.4114046385506889,-0.07314943658007117
18,39,1,-0.4425646315503554,-1.7527417857304652,-1.3205609953221586,-0.06995045199736016
18,40,1,-1.364928345145612,-1.7527417857304652,-0.9568940506552017,-0.053388523397646444
18,41,1,-1.872314765081575,-1.7527417857304652,-0.7860716744071761,-0.0432489876540702
18,42,1,-1.7032022786702465,-1.7527417857304652,-0.8441195065514034,-0.04580141079825296
18,43,1,0.9406599841965751,-1.7527417857304652,-1.9479632044873743,-0.10051877706943267
18,44,1,1.576294281655789,-1.7527417857304652,0.9269186293970619,0.046333308658797104
18,45,1,0.4166936188036917,-1.7527417857304652,-1.699443966336247,-0.0864629958971412
18,46,1,-1.4797411617356797,-1.7527417857304652,-0.9281443684146935,-0.04767540655761503
18,47,1,-3.3156524519923223,-1.7527417857304652,-0.40787299870645466,-0.023725745575113352
18,48,1,-2.331884175861617,-1.7527417857304652,-0.6590363337513145,-0.0373958910221931
